2024-06-05 15:58:04,671 INFO    StreamThr :389736 [internal.py:wandb_internal():88] W&B internal server running at pid: 389736, started at: 2024-06-05 15:58:04.671099
2024-06-05 16:10:57,149 INFO    SenderThread:389736 [sender.py:transition_state():463] send defer: 3
2024-06-05 16:10:57,149 DEBUG   HandlerThread:389736 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:10:57,150 INFO    HandlerThread:389736 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-05 16:10:57,150 DEBUG   SenderThread:389736 [sender.py:send_request():317] send_request: defer
2024-06-05 16:10:57,150 INFO    SenderThread:389736 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-05 16:10:57,150 INFO    SenderThread:389736 [sender.py:transition_state():463] send defer: 4
2024-06-05 16:10:57,150 DEBUG   HandlerThread:389736 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:10:57,150 INFO    HandlerThread:389736 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-05 16:10:57,150 DEBUG   SenderThread:389736 [sender.py:send_request():317] send_request: defer
2024-06-05 16:10:57,150 INFO    SenderThread:389736 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-05 16:10:57,150 INFO    SenderThread:389736 [sender.py:transition_state():463] send defer: 5
2024-06-05 16:10:57,150 DEBUG   HandlerThread:389736 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:10:57,150 INFO    HandlerThread:389736 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-05 16:10:57,150 DEBUG   SenderThread:389736 [sender.py:send_request():317] send_request: defer
2024-06-05 16:10:57,150 INFO    SenderThread:389736 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-05 16:10:57,151 INFO    SenderThread:389736 [sender.py:transition_state():463] send defer: 6
2024-06-05 16:10:57,151 DEBUG   HandlerThread:389736 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:10:57,151 INFO    HandlerThread:389736 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-05 16:10:57,151 DEBUG   SenderThread:389736 [sender.py:send_request():317] send_request: defer
2024-06-05 16:10:57,151 INFO    SenderThread:389736 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-05 16:10:57,151 INFO    SenderThread:389736 [sender.py:transition_state():463] send defer: 7
2024-06-05 16:10:57,151 DEBUG   HandlerThread:389736 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:10:57,151 INFO    HandlerThread:389736 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-05 16:10:57,151 DEBUG   SenderThread:389736 [sender.py:send_request():317] send_request: defer
2024-06-05 16:10:57,151 INFO    SenderThread:389736 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-05 16:10:57,151 INFO    SenderThread:389736 [sender.py:transition_state():463] send defer: 8
2024-06-05 16:10:57,151 DEBUG   HandlerThread:389736 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:10:57,151 INFO    HandlerThread:389736 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-05 16:10:57,151 DEBUG   SenderThread:389736 [sender.py:send_request():317] send_request: defer
2024-06-05 16:10:57,152 INFO    SenderThread:389736 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-05 16:10:57,152 INFO    SenderThread:389736 [sender.py:transition_state():463] send defer: 9
2024-06-05 16:10:57,152 DEBUG   HandlerThread:389736 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:10:57,152 INFO    HandlerThread:389736 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-05 16:10:57,152 DEBUG   SenderThread:389736 [sender.py:send_request():317] send_request: defer
2024-06-05 16:10:57,152 INFO    SenderThread:389736 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-05 16:10:57,152 INFO    SenderThread:389736 [sender.py:transition_state():463] send defer: 10
2024-06-05 16:10:57,152 DEBUG   HandlerThread:389736 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:10:57,152 INFO    HandlerThread:389736 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-05 16:10:57,152 DEBUG   SenderThread:389736 [sender.py:send_request():317] send_request: defer
2024-06-05 16:10:57,152 INFO    SenderThread:389736 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-05 16:10:57,152 INFO    SenderThread:389736 [sender.py:transition_state():463] send defer: 11
2024-06-05 16:10:57,152 DEBUG   HandlerThread:389736 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:10:57,152 INFO    HandlerThread:389736 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-05 16:10:57,152 DEBUG   SenderThread:389736 [sender.py:send_request():317] send_request: defer
2024-06-05 16:10:57,153 INFO    SenderThread:389736 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-05 16:10:57,153 INFO    SenderThread:389736 [sender.py:transition_state():463] send defer: 12
2024-06-05 16:10:57,153 DEBUG   SenderThread:389736 [sender.py:send():303] send: final
2024-06-05 16:10:57,153 DEBUG   HandlerThread:389736 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:10:57,153 INFO    HandlerThread:389736 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-05 16:10:57,153 DEBUG   SenderThread:389736 [sender.py:send_request():317] send_request: defer
2024-06-05 16:10:57,153 INFO    SenderThread:389736 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-05 16:10:57,154 DEBUG   HandlerThread:389736 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-05 16:10:57,154 DEBUG   HandlerThread:389736 [handler.py:handle_request():139] handle_request: server_info
2024-06-05 16:10:57,154 DEBUG   SenderThread:389736 [sender.py:send_request():317] send_request: poll_exit
2024-06-05 16:10:57,154 DEBUG   HandlerThread:389736 [handler.py:handle_request():139] handle_request: get_summary
2024-06-05 16:10:57,154 DEBUG   SenderThread:389736 [sender.py:send_request():317] send_request: server_info
2024-06-05 16:10:57,155 DEBUG   HandlerThread:389736 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-05 16:10:57,197 DEBUG   HandlerThread:389736 [handler.py:handle_request():139] handle_request: shutdown
2024-06-05 16:10:57,197 INFO    HandlerThread:389736 [handler.py:finish():814] shutting down handler
2024-06-05 16:10:58,153 INFO    WriterThread:389736 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_155804-396xvbgn/run-396xvbgn.wandb
2024-06-05 16:10:58,155 INFO    SenderThread:389736 [sender.py:finish():1331] shutting down sender
