2023-12-04 10:28:05,443 INFO    StreamThr :373773 [internal.py:wandb_internal():88] W&B internal server running at pid: 373773, started at: 2023-12-04 10:28:05.443504
2023-12-04 10:28:27,049 DEBUG   HandlerThread:373773 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:28:27,049 INFO    HandlerThread:373773 [handler.py:handle_request_defer():162] handle defer: 7
2023-12-04 10:28:27,049 DEBUG   SenderThread:373773 [sender.py:send_request():317] send_request: defer
2023-12-04 10:28:27,049 INFO    SenderThread:373773 [sender.py:send_request_defer():459] handle sender defer: 7
2023-12-04 10:28:27,049 INFO    SenderThread:373773 [sender.py:transition_state():463] send defer: 8
2023-12-04 10:28:27,049 DEBUG   HandlerThread:373773 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:28:27,049 INFO    HandlerThread:373773 [handler.py:handle_request_defer():162] handle defer: 8
2023-12-04 10:28:27,049 DEBUG   SenderThread:373773 [sender.py:send_request():317] send_request: defer
2023-12-04 10:28:27,049 INFO    SenderThread:373773 [sender.py:send_request_defer():459] handle sender defer: 8
2023-12-04 10:28:27,049 INFO    SenderThread:373773 [sender.py:transition_state():463] send defer: 9
2023-12-04 10:28:27,049 DEBUG   HandlerThread:373773 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:28:27,049 INFO    HandlerThread:373773 [handler.py:handle_request_defer():162] handle defer: 9
2023-12-04 10:28:27,049 DEBUG   SenderThread:373773 [sender.py:send_request():317] send_request: defer
2023-12-04 10:28:27,049 INFO    SenderThread:373773 [sender.py:send_request_defer():459] handle sender defer: 9
2023-12-04 10:28:27,049 INFO    SenderThread:373773 [sender.py:transition_state():463] send defer: 10
2023-12-04 10:28:27,049 DEBUG   HandlerThread:373773 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:28:27,049 INFO    HandlerThread:373773 [handler.py:handle_request_defer():162] handle defer: 10
2023-12-04 10:28:27,049 DEBUG   SenderThread:373773 [sender.py:send_request():317] send_request: defer
2023-12-04 10:28:27,049 INFO    SenderThread:373773 [sender.py:send_request_defer():459] handle sender defer: 10
2023-12-04 10:28:27,049 INFO    SenderThread:373773 [sender.py:transition_state():463] send defer: 11
2023-12-04 10:28:27,050 DEBUG   HandlerThread:373773 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:28:27,050 INFO    HandlerThread:373773 [handler.py:handle_request_defer():162] handle defer: 11
2023-12-04 10:28:27,050 DEBUG   SenderThread:373773 [sender.py:send_request():317] send_request: defer
2023-12-04 10:28:27,050 INFO    SenderThread:373773 [sender.py:send_request_defer():459] handle sender defer: 11
2023-12-04 10:28:27,050 INFO    SenderThread:373773 [sender.py:transition_state():463] send defer: 12
2023-12-04 10:28:27,050 DEBUG   SenderThread:373773 [sender.py:send():303] send: final
2023-12-04 10:28:27,050 DEBUG   HandlerThread:373773 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:28:27,050 INFO    HandlerThread:373773 [handler.py:handle_request_defer():162] handle defer: 12
2023-12-04 10:28:27,050 DEBUG   SenderThread:373773 [sender.py:send_request():317] send_request: defer
2023-12-04 10:28:27,050 INFO    SenderThread:373773 [sender.py:send_request_defer():459] handle sender defer: 12
2023-12-04 10:28:27,051 DEBUG   HandlerThread:373773 [handler.py:handle_request():139] handle_request: poll_exit
2023-12-04 10:28:27,051 DEBUG   HandlerThread:373773 [handler.py:handle_request():139] handle_request: server_info
2023-12-04 10:28:27,051 DEBUG   HandlerThread:373773 [handler.py:handle_request():139] handle_request: get_summary
2023-12-04 10:28:27,051 DEBUG   HandlerThread:373773 [handler.py:handle_request():139] handle_request: sampled_history
2023-12-04 10:28:27,051 DEBUG   SenderThread:373773 [sender.py:send_request():317] send_request: poll_exit
2023-12-04 10:28:27,052 DEBUG   SenderThread:373773 [sender.py:send_request():317] send_request: server_info
2023-12-04 10:28:27,095 DEBUG   HandlerThread:373773 [handler.py:handle_request():139] handle_request: shutdown
2023-12-04 10:28:27,095 INFO    HandlerThread:373773 [handler.py:finish():814] shutting down handler
2023-12-04 10:28:28,050 INFO    WriterThread:373773 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20231204_102805-3nx749iq/run-3nx749iq.wandb
2023-12-04 10:28:28,052 INFO    SenderThread:373773 [sender.py:finish():1331] shutting down sender
2023-12-04 10:28:29,098 INFO    MainThread:373773 [internal.py:handle_exit():78] Internal process exited
