2023-12-04 10:47:44,077 DEBUG   HandlerThread:391833 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-89-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2023-12-04T09:47:44.072950', 'startedAt': '2023-12-04T09:47:44.008924', 'docker': None, 'cuda': None, 'args': ('--nb_pics', '2', '--n', '120', '--regularization', '0.001', '--method', 'polygonal', '--nc', '21', '--geometry', 'RS', '--epsilon', '.5', '--xi', '.1'), 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/./unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python3', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2.701749999999999, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.574, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.32, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 440.5165252685547}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.047683715820312}}
2023-12-04 10:47:44,077 INFO    HandlerThread:391833 [system_monitor.py:probe():178] Finished collecting system info
2023-12-04 10:47:44,077 INFO    HandlerThread:391833 [system_monitor.py:probe():181] Publishing system info
2023-12-04 10:47:44,077 DEBUG   HandlerThread:391833 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-12-04 10:47:44,077 DEBUG   HandlerThread:391833 [system_info.py:_save_pip():67] Saving pip packages done
2023-12-04 10:47:44,077 DEBUG   HandlerThread:391833 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-12-04 10:47:50,698 DEBUG   HandlerThread:391833 [system_info.py:_save_conda():86] Saving conda packages done
2023-12-04 10:47:50,698 INFO    HandlerThread:391833 [system_monitor.py:probe():183] Finished publishing system info
2023-12-04 10:47:59,726 DEBUG   HandlerThread:391833 [handler.py:handle_request():139] handle_request: partial_history
2023-12-04 10:47:59,727 DEBUG   HandlerThread:391833 [handler.py:handle_request():139] handle_request: partial_history
2023-12-04 10:47:59,728 DEBUG   SenderThread:391833 [sender.py:send():303] send: exit
2023-12-04 10:47:59,728 INFO    SenderThread:391833 [sender.py:send_exit():442] handling exit code: 0
2023-12-04 10:47:59,728 INFO    SenderThread:391833 [sender.py:send_exit():444] handling runtime: 15
2023-12-04 10:47:59,728 INFO    SenderThread:391833 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2023-12-04 10:47:59,728 INFO    SenderThread:391833 [sender.py:send_exit():450] send defer
2023-12-04 10:47:59,728 DEBUG   HandlerThread:391833 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:47:59,728 INFO    HandlerThread:391833 [handler.py:handle_request_defer():162] handle defer: 0
2023-12-04 10:47:59,729 DEBUG   SenderThread:391833 [sender.py:send_request():317] send_request: defer
2023-12-04 10:47:59,729 INFO    SenderThread:391833 [sender.py:send_request_defer():459] handle sender defer: 0
2023-12-04 10:47:59,729 INFO    SenderThread:391833 [sender.py:transition_state():463] send defer: 1
2023-12-04 10:47:59,729 DEBUG   HandlerThread:391833 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:47:59,729 INFO    HandlerThread:391833 [handler.py:handle_request_defer():162] handle defer: 1
2023-12-04 10:47:59,729 INFO    HandlerThread:391833 [system_monitor.py:finish():160] Stopping system monitor
2023-12-04 10:47:59,729 DEBUG   SystemMonitor:391833 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2023-12-04 10:47:59,729 DEBUG   SystemMonitor:391833 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2023-12-04 10:47:59,729 INFO    HandlerThread:391833 [interfaces.py:finish():173] Joined cpu
2023-12-04 10:47:59,729 DEBUG   SystemMonitor:391833 [system_monitor.py:_start():141] Publishing last batch of metrics
2023-12-04 10:47:59,729 INFO    HandlerThread:391833 [interfaces.py:finish():173] Joined disk
2023-12-04 10:47:59,771 INFO    HandlerThread:391833 [interfaces.py:finish():173] Joined gpu
2023-12-04 10:47:59,771 INFO    HandlerThread:391833 [interfaces.py:finish():173] Joined memory
2023-12-04 10:47:59,771 INFO    HandlerThread:391833 [interfaces.py:finish():173] Joined network
2023-12-04 10:47:59,772 DEBUG   SenderThread:391833 [sender.py:send_request():317] send_request: defer
2023-12-04 10:47:59,772 INFO    SenderThread:391833 [sender.py:send_request_defer():459] handle sender defer: 1
2023-12-04 10:47:59,772 INFO    SenderThread:391833 [sender.py:transition_state():463] send defer: 2
2023-12-04 10:47:59,772 DEBUG   HandlerThread:391833 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:47:59,772 INFO    HandlerThread:391833 [handler.py:handle_request_defer():162] handle defer: 2
2023-12-04 10:47:59,772 DEBUG   SenderThread:391833 [sender.py:send_request():317] send_request: defer
2023-12-04 10:47:59,772 INFO    SenderThread:391833 [sender.py:send_request_defer():459] handle sender defer: 2
2023-12-04 10:47:59,772 INFO    SenderThread:391833 [sender.py:transition_state():463] send defer: 3
2023-12-04 10:47:59,772 DEBUG   HandlerThread:391833 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:47:59,772 INFO    HandlerThread:391833 [handler.py:handle_request_defer():162] handle defer: 3
2023-12-04 10:47:59,772 DEBUG   SenderThread:391833 [sender.py:send_request():317] send_request: defer
2023-12-04 10:47:59,773 INFO    SenderThread:391833 [sender.py:send_request_defer():459] handle sender defer: 3
2023-12-04 10:47:59,773 INFO    SenderThread:391833 [sender.py:transition_state():463] send defer: 4
2023-12-04 10:47:59,773 DEBUG   HandlerThread:391833 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:47:59,773 INFO    HandlerThread:391833 [handler.py:handle_request_defer():162] handle defer: 4
2023-12-04 10:47:59,773 DEBUG   SenderThread:391833 [sender.py:send_request():317] send_request: defer
2023-12-04 10:47:59,773 INFO    SenderThread:391833 [sender.py:send_request_defer():459] handle sender defer: 4
2023-12-04 10:47:59,773 INFO    SenderThread:391833 [sender.py:transition_state():463] send defer: 5
2023-12-04 10:47:59,773 DEBUG   HandlerThread:391833 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:47:59,773 INFO    HandlerThread:391833 [handler.py:handle_request_defer():162] handle defer: 5
2023-12-04 10:47:59,773 DEBUG   SenderThread:391833 [sender.py:send_request():317] send_request: defer
2023-12-04 10:47:59,773 INFO    SenderThread:391833 [sender.py:send_request_defer():459] handle sender defer: 5
2023-12-04 10:47:59,773 INFO    SenderThread:391833 [sender.py:transition_state():463] send defer: 6
2023-12-04 10:47:59,773 DEBUG   HandlerThread:391833 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:47:59,773 INFO    HandlerThread:391833 [handler.py:handle_request_defer():162] handle defer: 6
2023-12-04 10:47:59,774 DEBUG   SenderThread:391833 [sender.py:send_request():317] send_request: defer
2023-12-04 10:47:59,774 INFO    SenderThread:391833 [sender.py:send_request_defer():459] handle sender defer: 6
2023-12-04 10:47:59,774 INFO    SenderThread:391833 [sender.py:transition_state():463] send defer: 7
2023-12-04 10:47:59,774 DEBUG   HandlerThread:391833 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:47:59,774 INFO    HandlerThread:391833 [handler.py:handle_request_defer():162] handle defer: 7
2023-12-04 10:47:59,774 DEBUG   SenderThread:391833 [sender.py:send_request():317] send_request: defer
2023-12-04 10:47:59,774 INFO    SenderThread:391833 [sender.py:send_request_defer():459] handle sender defer: 7
2023-12-04 10:47:59,774 INFO    SenderThread:391833 [sender.py:transition_state():463] send defer: 8
2023-12-04 10:47:59,774 DEBUG   HandlerThread:391833 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:47:59,774 INFO    HandlerThread:391833 [handler.py:handle_request_defer():162] handle defer: 8
2023-12-04 10:47:59,774 DEBUG   SenderThread:391833 [sender.py:send_request():317] send_request: defer
2023-12-04 10:47:59,774 INFO    SenderThread:391833 [sender.py:send_request_defer():459] handle sender defer: 8
2023-12-04 10:47:59,774 INFO    SenderThread:391833 [sender.py:transition_state():463] send defer: 9
2023-12-04 10:47:59,774 DEBUG   HandlerThread:391833 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:47:59,774 INFO    HandlerThread:391833 [handler.py:handle_request_defer():162] handle defer: 9
2023-12-04 10:47:59,774 DEBUG   SenderThread:391833 [sender.py:send_request():317] send_request: defer
2023-12-04 10:47:59,774 INFO    SenderThread:391833 [sender.py:send_request_defer():459] handle sender defer: 9
2023-12-04 10:47:59,774 INFO    SenderThread:391833 [sender.py:transition_state():463] send defer: 10
2023-12-04 10:47:59,775 DEBUG   HandlerThread:391833 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:47:59,775 INFO    HandlerThread:391833 [handler.py:handle_request_defer():162] handle defer: 10
2023-12-04 10:47:59,775 DEBUG   SenderThread:391833 [sender.py:send_request():317] send_request: defer
2023-12-04 10:47:59,775 INFO    SenderThread:391833 [sender.py:send_request_defer():459] handle sender defer: 10
2023-12-04 10:47:59,775 INFO    SenderThread:391833 [sender.py:transition_state():463] send defer: 11
2023-12-04 10:47:59,775 DEBUG   HandlerThread:391833 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:47:59,775 INFO    HandlerThread:391833 [handler.py:handle_request_defer():162] handle defer: 11
2023-12-04 10:47:59,775 DEBUG   SenderThread:391833 [sender.py:send_request():317] send_request: defer
2023-12-04 10:47:59,775 INFO    SenderThread:391833 [sender.py:send_request_defer():459] handle sender defer: 11
2023-12-04 10:47:59,775 INFO    SenderThread:391833 [sender.py:transition_state():463] send defer: 12
2023-12-04 10:47:59,775 DEBUG   SenderThread:391833 [sender.py:send():303] send: final
2023-12-04 10:47:59,775 DEBUG   HandlerThread:391833 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:47:59,775 INFO    HandlerThread:391833 [handler.py:handle_request_defer():162] handle defer: 12
2023-12-04 10:47:59,776 DEBUG   SenderThread:391833 [sender.py:send_request():317] send_request: defer
2023-12-04 10:47:59,776 INFO    SenderThread:391833 [sender.py:send_request_defer():459] handle sender defer: 12
2023-12-04 10:47:59,776 DEBUG   HandlerThread:391833 [handler.py:handle_request():139] handle_request: poll_exit
2023-12-04 10:47:59,776 DEBUG   SenderThread:391833 [sender.py:send_request():317] send_request: poll_exit
2023-12-04 10:47:59,777 DEBUG   HandlerThread:391833 [handler.py:handle_request():139] handle_request: server_info
2023-12-04 10:47:59,777 DEBUG   HandlerThread:391833 [handler.py:handle_request():139] handle_request: get_summary
2023-12-04 10:47:59,777 DEBUG   SenderThread:391833 [sender.py:send_request():317] send_request: server_info
2023-12-04 10:47:59,777 DEBUG   HandlerThread:391833 [handler.py:handle_request():139] handle_request: sampled_history
2023-12-04 10:47:59,819 DEBUG   HandlerThread:391833 [handler.py:handle_request():139] handle_request: shutdown
2023-12-04 10:47:59,819 INFO    HandlerThread:391833 [handler.py:finish():814] shutting down handler
2023-12-04 10:48:00,775 INFO    WriterThread:391833 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20231204_104744-3knde0yj/run-3knde0yj.wandb
2023-12-04 10:48:00,777 INFO    SenderThread:391833 [sender.py:finish():1331] shutting down sender
2023-12-04 10:48:01,822 INFO    MainThread:391833 [internal.py:handle_exit():78] Internal process exited
