2023-12-04 10:47:18,556 INFO    StreamThr :391333 [internal.py:wandb_internal():88] W&B internal server running at pid: 391333, started at: 2023-12-04 10:47:18.556493
2023-12-04 10:47:32,979 DEBUG   SystemMonitor:391333 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2023-12-04 10:47:32,979 DEBUG   SystemMonitor:391333 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2023-12-04 10:47:32,979 DEBUG   SystemMonitor:391333 [system_monitor.py:_start():141] Publishing last batch of metrics
2023-12-04 10:47:32,980 INFO    HandlerThread:391333 [interfaces.py:finish():173] Joined cpu
2023-12-04 10:47:32,980 INFO    HandlerThread:391333 [interfaces.py:finish():173] Joined disk
2023-12-04 10:47:33,020 INFO    HandlerThread:391333 [interfaces.py:finish():173] Joined gpu
2023-12-04 10:47:33,020 INFO    HandlerThread:391333 [interfaces.py:finish():173] Joined memory
2023-12-04 10:47:33,020 INFO    HandlerThread:391333 [interfaces.py:finish():173] Joined network
2023-12-04 10:47:33,020 DEBUG   SenderThread:391333 [sender.py:send_request():317] send_request: defer
2023-12-04 10:47:33,020 INFO    SenderThread:391333 [sender.py:send_request_defer():459] handle sender defer: 1
2023-12-04 10:47:33,020 INFO    SenderThread:391333 [sender.py:transition_state():463] send defer: 2
2023-12-04 10:47:33,020 DEBUG   HandlerThread:391333 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:47:33,020 INFO    HandlerThread:391333 [handler.py:handle_request_defer():162] handle defer: 2
2023-12-04 10:47:33,021 DEBUG   SenderThread:391333 [sender.py:send_request():317] send_request: defer
2023-12-04 10:47:33,021 INFO    SenderThread:391333 [sender.py:send_request_defer():459] handle sender defer: 2
2023-12-04 10:47:33,021 INFO    SenderThread:391333 [sender.py:transition_state():463] send defer: 3
2023-12-04 10:47:33,021 DEBUG   HandlerThread:391333 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:47:33,021 INFO    HandlerThread:391333 [handler.py:handle_request_defer():162] handle defer: 3
2023-12-04 10:47:33,021 DEBUG   SenderThread:391333 [sender.py:send_request():317] send_request: defer
2023-12-04 10:47:33,021 INFO    SenderThread:391333 [sender.py:send_request_defer():459] handle sender defer: 3
2023-12-04 10:47:33,021 INFO    SenderThread:391333 [sender.py:transition_state():463] send defer: 4
2023-12-04 10:47:33,021 DEBUG   HandlerThread:391333 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:47:33,021 INFO    HandlerThread:391333 [handler.py:handle_request_defer():162] handle defer: 4
2023-12-04 10:47:33,021 DEBUG   SenderThread:391333 [sender.py:send_request():317] send_request: defer
2023-12-04 10:47:33,021 INFO    SenderThread:391333 [sender.py:send_request_defer():459] handle sender defer: 4
2023-12-04 10:47:33,021 INFO    SenderThread:391333 [sender.py:transition_state():463] send defer: 5
2023-12-04 10:47:33,021 DEBUG   HandlerThread:391333 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:47:33,021 INFO    HandlerThread:391333 [handler.py:handle_request_defer():162] handle defer: 5
2023-12-04 10:47:33,022 DEBUG   SenderThread:391333 [sender.py:send_request():317] send_request: defer
2023-12-04 10:47:33,022 INFO    SenderThread:391333 [sender.py:send_request_defer():459] handle sender defer: 5
2023-12-04 10:47:33,022 INFO    SenderThread:391333 [sender.py:transition_state():463] send defer: 6
2023-12-04 10:47:33,022 DEBUG   HandlerThread:391333 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:47:33,022 INFO    HandlerThread:391333 [handler.py:handle_request_defer():162] handle defer: 6
2023-12-04 10:47:33,022 DEBUG   SenderThread:391333 [sender.py:send_request():317] send_request: defer
2023-12-04 10:47:33,022 INFO    SenderThread:391333 [sender.py:send_request_defer():459] handle sender defer: 6
2023-12-04 10:47:33,022 INFO    SenderThread:391333 [sender.py:transition_state():463] send defer: 7
2023-12-04 10:47:33,022 DEBUG   HandlerThread:391333 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:47:33,022 INFO    HandlerThread:391333 [handler.py:handle_request_defer():162] handle defer: 7
2023-12-04 10:47:33,022 DEBUG   SenderThread:391333 [sender.py:send_request():317] send_request: defer
2023-12-04 10:47:33,022 INFO    SenderThread:391333 [sender.py:send_request_defer():459] handle sender defer: 7
2023-12-04 10:47:33,022 INFO    SenderThread:391333 [sender.py:transition_state():463] send defer: 8
2023-12-04 10:47:33,022 DEBUG   HandlerThread:391333 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:47:33,022 INFO    HandlerThread:391333 [handler.py:handle_request_defer():162] handle defer: 8
2023-12-04 10:47:33,022 DEBUG   SenderThread:391333 [sender.py:send_request():317] send_request: defer
2023-12-04 10:47:33,022 INFO    SenderThread:391333 [sender.py:send_request_defer():459] handle sender defer: 8
2023-12-04 10:47:33,022 INFO    SenderThread:391333 [sender.py:transition_state():463] send defer: 9
2023-12-04 10:47:33,023 DEBUG   HandlerThread:391333 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:47:33,023 INFO    HandlerThread:391333 [handler.py:handle_request_defer():162] handle defer: 9
2023-12-04 10:47:33,023 DEBUG   SenderThread:391333 [sender.py:send_request():317] send_request: defer
2023-12-04 10:47:33,023 INFO    SenderThread:391333 [sender.py:send_request_defer():459] handle sender defer: 9
2023-12-04 10:47:33,023 INFO    SenderThread:391333 [sender.py:transition_state():463] send defer: 10
2023-12-04 10:47:33,023 DEBUG   HandlerThread:391333 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:47:33,023 INFO    HandlerThread:391333 [handler.py:handle_request_defer():162] handle defer: 10
2023-12-04 10:47:33,023 DEBUG   SenderThread:391333 [sender.py:send_request():317] send_request: defer
2023-12-04 10:47:33,023 INFO    SenderThread:391333 [sender.py:send_request_defer():459] handle sender defer: 10
2023-12-04 10:47:33,023 INFO    SenderThread:391333 [sender.py:transition_state():463] send defer: 11
2023-12-04 10:47:33,023 DEBUG   HandlerThread:391333 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:47:33,023 INFO    HandlerThread:391333 [handler.py:handle_request_defer():162] handle defer: 11
2023-12-04 10:47:33,023 DEBUG   SenderThread:391333 [sender.py:send_request():317] send_request: defer
2023-12-04 10:47:33,023 INFO    SenderThread:391333 [sender.py:send_request_defer():459] handle sender defer: 11
2023-12-04 10:47:33,023 INFO    SenderThread:391333 [sender.py:transition_state():463] send defer: 12
2023-12-04 10:47:33,023 DEBUG   SenderThread:391333 [sender.py:send():303] send: final
2023-12-04 10:47:33,023 DEBUG   HandlerThread:391333 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:47:33,024 INFO    HandlerThread:391333 [handler.py:handle_request_defer():162] handle defer: 12
2023-12-04 10:47:33,024 DEBUG   SenderThread:391333 [sender.py:send_request():317] send_request: defer
2023-12-04 10:47:33,024 INFO    SenderThread:391333 [sender.py:send_request_defer():459] handle sender defer: 12
2023-12-04 10:47:33,024 DEBUG   HandlerThread:391333 [handler.py:handle_request():139] handle_request: poll_exit
2023-12-04 10:47:33,024 DEBUG   SenderThread:391333 [sender.py:send_request():317] send_request: poll_exit
2023-12-04 10:47:33,025 DEBUG   HandlerThread:391333 [handler.py:handle_request():139] handle_request: server_info
2023-12-04 10:47:33,025 DEBUG   HandlerThread:391333 [handler.py:handle_request():139] handle_request: get_summary
2023-12-04 10:47:33,025 DEBUG   SenderThread:391333 [sender.py:send_request():317] send_request: server_info
2023-12-04 10:47:33,025 DEBUG   HandlerThread:391333 [handler.py:handle_request():139] handle_request: sampled_history
2023-12-04 10:47:33,067 DEBUG   HandlerThread:391333 [handler.py:handle_request():139] handle_request: shutdown
2023-12-04 10:47:33,067 INFO    HandlerThread:391333 [handler.py:finish():814] shutting down handler
2023-12-04 10:47:34,024 INFO    WriterThread:391333 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20231204_104718-1cfe649k/run-1cfe649k.wandb
2023-12-04 10:47:34,026 INFO    SenderThread:391333 [sender.py:finish():1331] shutting down sender
2023-12-04 10:47:35,070 INFO    MainThread:391333 [internal.py:handle_exit():78] Internal process exited
