2024-06-09 10:31:10,622 INFO    StreamThr :19046 [internal.py:wandb_internal():88] W&B internal server running at pid: 19046, started at: 2024-06-09 10:31:10.622331
2024-06-09 10:48:13,181 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:48:13,181 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-09 10:48:13,182 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 11
2024-06-09 10:48:13,182 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:48:13,182 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-09 10:48:13,182 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:48:13,182 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-09 10:48:13,182 INFO    SenderThread:19046 [sender.py:transition_state():463] send defer: 12
2024-06-09 10:48:13,183 DEBUG   SenderThread:19046 [sender.py:send():303] send: final
2024-06-09 10:48:13,183 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: defer
2024-06-09 10:48:13,183 INFO    HandlerThread:19046 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-09 10:48:13,183 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: defer
2024-06-09 10:48:13,183 INFO    SenderThread:19046 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-09 10:48:13,184 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-09 10:48:13,185 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: server_info
2024-06-09 10:48:13,185 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: poll_exit
2024-06-09 10:48:13,185 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: get_summary
2024-06-09 10:48:13,185 DEBUG   SenderThread:19046 [sender.py:send_request():317] send_request: server_info
2024-06-09 10:48:13,186 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-09 10:48:13,228 DEBUG   HandlerThread:19046 [handler.py:handle_request():139] handle_request: shutdown
2024-06-09 10:48:13,229 INFO    HandlerThread:19046 [handler.py:finish():814] shutting down handler
2024-06-09 10:48:14,183 INFO    WriterThread:19046 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240609_104730-3p16diut/run-3p16diut.wandb
2024-06-09 10:48:14,186 INFO    SenderThread:19046 [sender.py:finish():1331] shutting down sender
