2023-12-04 10:50:17,227 INFO    StreamThr :394548 [internal.py:wandb_internal():88] W&B internal server running at pid: 394548, started at: 2023-12-04 10:50:17.226673
2023-12-04 10:50:34,778 INFO    SenderThread:394548 [sender.py:send_request_defer():459] handle sender defer: 5
2023-12-04 10:50:34,778 INFO    SenderThread:394548 [sender.py:transition_state():463] send defer: 6
2023-12-04 10:50:34,779 DEBUG   HandlerThread:394548 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:50:34,779 INFO    HandlerThread:394548 [handler.py:handle_request_defer():162] handle defer: 6
2023-12-04 10:50:34,779 DEBUG   SenderThread:394548 [sender.py:send_request():317] send_request: defer
2023-12-04 10:50:34,779 INFO    SenderThread:394548 [sender.py:send_request_defer():459] handle sender defer: 6
2023-12-04 10:50:34,779 INFO    SenderThread:394548 [sender.py:transition_state():463] send defer: 7
2023-12-04 10:50:34,779 DEBUG   HandlerThread:394548 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:50:34,779 INFO    HandlerThread:394548 [handler.py:handle_request_defer():162] handle defer: 7
2023-12-04 10:50:34,779 DEBUG   SenderThread:394548 [sender.py:send_request():317] send_request: defer
2023-12-04 10:50:34,779 INFO    SenderThread:394548 [sender.py:send_request_defer():459] handle sender defer: 7
2023-12-04 10:50:34,779 INFO    SenderThread:394548 [sender.py:transition_state():463] send defer: 8
2023-12-04 10:50:34,779 DEBUG   HandlerThread:394548 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:50:34,779 INFO    HandlerThread:394548 [handler.py:handle_request_defer():162] handle defer: 8
2023-12-04 10:50:34,779 DEBUG   SenderThread:394548 [sender.py:send_request():317] send_request: defer
2023-12-04 10:50:34,779 INFO    SenderThread:394548 [sender.py:send_request_defer():459] handle sender defer: 8
2023-12-04 10:50:34,779 INFO    SenderThread:394548 [sender.py:transition_state():463] send defer: 9
2023-12-04 10:50:34,779 DEBUG   HandlerThread:394548 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:50:34,779 INFO    HandlerThread:394548 [handler.py:handle_request_defer():162] handle defer: 9
2023-12-04 10:50:34,780 DEBUG   SenderThread:394548 [sender.py:send_request():317] send_request: defer
2023-12-04 10:50:34,780 INFO    SenderThread:394548 [sender.py:send_request_defer():459] handle sender defer: 9
2023-12-04 10:50:34,780 INFO    SenderThread:394548 [sender.py:transition_state():463] send defer: 10
2023-12-04 10:50:34,780 DEBUG   HandlerThread:394548 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:50:34,780 INFO    HandlerThread:394548 [handler.py:handle_request_defer():162] handle defer: 10
2023-12-04 10:50:34,780 DEBUG   SenderThread:394548 [sender.py:send_request():317] send_request: defer
2023-12-04 10:50:34,780 INFO    SenderThread:394548 [sender.py:send_request_defer():459] handle sender defer: 10
2023-12-04 10:50:34,780 INFO    SenderThread:394548 [sender.py:transition_state():463] send defer: 11
2023-12-04 10:50:34,780 DEBUG   HandlerThread:394548 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:50:34,780 INFO    HandlerThread:394548 [handler.py:handle_request_defer():162] handle defer: 11
2023-12-04 10:50:34,780 DEBUG   SenderThread:394548 [sender.py:send_request():317] send_request: defer
2023-12-04 10:50:34,780 INFO    SenderThread:394548 [sender.py:send_request_defer():459] handle sender defer: 11
2023-12-04 10:50:34,780 INFO    SenderThread:394548 [sender.py:transition_state():463] send defer: 12
2023-12-04 10:50:34,780 DEBUG   SenderThread:394548 [sender.py:send():303] send: final
2023-12-04 10:50:34,781 DEBUG   HandlerThread:394548 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:50:34,781 INFO    HandlerThread:394548 [handler.py:handle_request_defer():162] handle defer: 12
2023-12-04 10:50:34,781 DEBUG   SenderThread:394548 [sender.py:send_request():317] send_request: defer
2023-12-04 10:50:34,781 INFO    SenderThread:394548 [sender.py:send_request_defer():459] handle sender defer: 12
2023-12-04 10:50:34,781 DEBUG   HandlerThread:394548 [handler.py:handle_request():139] handle_request: poll_exit
2023-12-04 10:50:34,782 DEBUG   HandlerThread:394548 [handler.py:handle_request():139] handle_request: server_info
2023-12-04 10:50:34,782 DEBUG   SenderThread:394548 [sender.py:send_request():317] send_request: poll_exit
2023-12-04 10:50:34,782 DEBUG   SenderThread:394548 [sender.py:send_request():317] send_request: server_info
2023-12-04 10:50:34,782 DEBUG   HandlerThread:394548 [handler.py:handle_request():139] handle_request: get_summary
2023-12-04 10:50:34,782 DEBUG   HandlerThread:394548 [handler.py:handle_request():139] handle_request: sampled_history
2023-12-04 10:50:34,827 DEBUG   HandlerThread:394548 [handler.py:handle_request():139] handle_request: shutdown
2023-12-04 10:50:34,827 INFO    HandlerThread:394548 [handler.py:finish():814] shutting down handler
2023-12-04 10:50:35,781 INFO    WriterThread:394548 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20231204_105017-33e8hzil/run-33e8hzil.wandb
2023-12-04 10:50:35,782 INFO    SenderThread:394548 [sender.py:finish():1331] shutting down sender
2023-12-04 10:50:36,832 INFO    MainThread:394548 [internal.py:handle_exit():78] Internal process exited
