2024-06-10 15:11:22,707 INFO    StreamThr :570594 [internal.py:wandb_internal():88] W&B internal server running at pid: 570594, started at: 2024-06-10 15:11:22.707035
2024-06-10 15:14:24,640 DEBUG   SenderThread:570594 [sender.py:send_request():317] send_request: defer
2024-06-10 15:14:24,640 INFO    SenderThread:570594 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-10 15:14:24,640 INFO    SenderThread:570594 [sender.py:transition_state():463] send defer: 8
2024-06-10 15:14:24,640 DEBUG   HandlerThread:570594 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:14:24,640 INFO    HandlerThread:570594 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-10 15:14:24,641 DEBUG   SenderThread:570594 [sender.py:send_request():317] send_request: defer
2024-06-10 15:14:24,641 INFO    SenderThread:570594 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-10 15:14:24,641 INFO    SenderThread:570594 [sender.py:transition_state():463] send defer: 9
2024-06-10 15:14:24,641 DEBUG   HandlerThread:570594 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:14:24,641 INFO    HandlerThread:570594 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-10 15:14:24,641 DEBUG   SenderThread:570594 [sender.py:send_request():317] send_request: defer
2024-06-10 15:14:24,641 INFO    SenderThread:570594 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-10 15:14:24,641 INFO    SenderThread:570594 [sender.py:transition_state():463] send defer: 10
2024-06-10 15:14:24,641 DEBUG   HandlerThread:570594 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:14:24,641 INFO    HandlerThread:570594 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-10 15:14:24,642 DEBUG   SenderThread:570594 [sender.py:send_request():317] send_request: defer
2024-06-10 15:14:24,642 INFO    SenderThread:570594 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-10 15:14:24,642 INFO    SenderThread:570594 [sender.py:transition_state():463] send defer: 11
2024-06-10 15:14:24,642 DEBUG   HandlerThread:570594 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:14:24,642 INFO    HandlerThread:570594 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-10 15:14:24,642 DEBUG   SenderThread:570594 [sender.py:send_request():317] send_request: defer
2024-06-10 15:14:24,642 INFO    SenderThread:570594 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-10 15:14:24,642 INFO    SenderThread:570594 [sender.py:transition_state():463] send defer: 12
2024-06-10 15:14:24,643 DEBUG   HandlerThread:570594 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:14:24,643 INFO    HandlerThread:570594 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-10 15:14:24,643 DEBUG   SenderThread:570594 [sender.py:send():303] send: final
2024-06-10 15:14:24,643 DEBUG   SenderThread:570594 [sender.py:send_request():317] send_request: defer
2024-06-10 15:14:24,643 INFO    SenderThread:570594 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-10 15:14:24,644 DEBUG   HandlerThread:570594 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-10 15:14:24,644 DEBUG   HandlerThread:570594 [handler.py:handle_request():139] handle_request: server_info
2024-06-10 15:14:24,644 DEBUG   SenderThread:570594 [sender.py:send_request():317] send_request: poll_exit
2024-06-10 15:14:24,644 DEBUG   HandlerThread:570594 [handler.py:handle_request():139] handle_request: get_summary
2024-06-10 15:14:24,645 DEBUG   SenderThread:570594 [sender.py:send_request():317] send_request: server_info
2024-06-10 15:14:24,646 DEBUG   HandlerThread:570594 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-10 15:14:24,689 DEBUG   HandlerThread:570594 [handler.py:handle_request():139] handle_request: shutdown
2024-06-10 15:14:24,689 INFO    HandlerThread:570594 [handler.py:finish():814] shutting down handler
2024-06-10 15:14:25,643 INFO    WriterThread:570594 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240610_151236-21arvh7d/run-21arvh7d.wandb
2024-06-10 15:14:25,645 INFO    SenderThread:570594 [sender.py:finish():1331] shutting down sender
