2023-12-04 10:49:16,348 INFO    StreamThr :393482 [internal.py:wandb_internal():88] W&B internal server running at pid: 393482, started at: 2023-12-04 10:49:16.348481
2023-12-04 10:49:34,647 DEBUG   SenderThread:393482 [sender.py:send_request():317] send_request: defer
2023-12-04 10:49:34,647 INFO    SenderThread:393482 [sender.py:send_request_defer():459] handle sender defer: 0
2023-12-04 10:49:34,647 INFO    SenderThread:393482 [sender.py:transition_state():463] send defer: 1
2023-12-04 10:49:34,647 DEBUG   HandlerThread:393482 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:49:34,647 INFO    HandlerThread:393482 [handler.py:handle_request_defer():162] handle defer: 1
2023-12-04 10:49:34,647 INFO    HandlerThread:393482 [system_monitor.py:finish():160] Stopping system monitor
2023-12-04 10:49:34,647 DEBUG   SystemMonitor:393482 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2023-12-04 10:49:34,647 INFO    HandlerThread:393482 [interfaces.py:finish():173] Joined cpu
2023-12-04 10:49:34,647 DEBUG   SystemMonitor:393482 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2023-12-04 10:49:34,647 INFO    HandlerThread:393482 [interfaces.py:finish():173] Joined disk
2023-12-04 10:49:34,647 DEBUG   SystemMonitor:393482 [system_monitor.py:_start():141] Publishing last batch of metrics
2023-12-04 10:49:34,689 INFO    HandlerThread:393482 [interfaces.py:finish():173] Joined gpu
2023-12-04 10:49:34,689 INFO    HandlerThread:393482 [interfaces.py:finish():173] Joined memory
2023-12-04 10:49:34,689 INFO    HandlerThread:393482 [interfaces.py:finish():173] Joined network
2023-12-04 10:49:34,689 DEBUG   SenderThread:393482 [sender.py:send_request():317] send_request: defer
2023-12-04 10:49:34,689 INFO    SenderThread:393482 [sender.py:send_request_defer():459] handle sender defer: 1
2023-12-04 10:49:34,689 INFO    SenderThread:393482 [sender.py:transition_state():463] send defer: 2
2023-12-04 10:49:34,690 DEBUG   HandlerThread:393482 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:49:34,690 INFO    HandlerThread:393482 [handler.py:handle_request_defer():162] handle defer: 2
2023-12-04 10:49:34,690 DEBUG   SenderThread:393482 [sender.py:send_request():317] send_request: defer
2023-12-04 10:49:34,690 INFO    SenderThread:393482 [sender.py:send_request_defer():459] handle sender defer: 2
2023-12-04 10:49:34,690 INFO    SenderThread:393482 [sender.py:transition_state():463] send defer: 3
2023-12-04 10:49:34,690 DEBUG   HandlerThread:393482 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:49:34,690 INFO    HandlerThread:393482 [handler.py:handle_request_defer():162] handle defer: 3
2023-12-04 10:49:34,690 DEBUG   SenderThread:393482 [sender.py:send_request():317] send_request: defer
2023-12-04 10:49:34,690 INFO    SenderThread:393482 [sender.py:send_request_defer():459] handle sender defer: 3
2023-12-04 10:49:34,690 INFO    SenderThread:393482 [sender.py:transition_state():463] send defer: 4
2023-12-04 10:49:34,690 DEBUG   HandlerThread:393482 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:49:34,690 INFO    HandlerThread:393482 [handler.py:handle_request_defer():162] handle defer: 4
2023-12-04 10:49:34,690 DEBUG   SenderThread:393482 [sender.py:send_request():317] send_request: defer
2023-12-04 10:49:34,690 INFO    SenderThread:393482 [sender.py:send_request_defer():459] handle sender defer: 4
2023-12-04 10:49:34,691 INFO    SenderThread:393482 [sender.py:transition_state():463] send defer: 5
2023-12-04 10:49:34,691 DEBUG   HandlerThread:393482 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:49:34,691 INFO    HandlerThread:393482 [handler.py:handle_request_defer():162] handle defer: 5
2023-12-04 10:49:34,691 DEBUG   SenderThread:393482 [sender.py:send_request():317] send_request: defer
2023-12-04 10:49:34,691 INFO    SenderThread:393482 [sender.py:send_request_defer():459] handle sender defer: 5
2023-12-04 10:49:34,691 INFO    SenderThread:393482 [sender.py:transition_state():463] send defer: 6
2023-12-04 10:49:34,691 DEBUG   HandlerThread:393482 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:49:34,691 INFO    HandlerThread:393482 [handler.py:handle_request_defer():162] handle defer: 6
2023-12-04 10:49:34,691 DEBUG   SenderThread:393482 [sender.py:send_request():317] send_request: defer
2023-12-04 10:49:34,691 INFO    SenderThread:393482 [sender.py:send_request_defer():459] handle sender defer: 6
2023-12-04 10:49:34,691 INFO    SenderThread:393482 [sender.py:transition_state():463] send defer: 7
2023-12-04 10:49:34,691 DEBUG   HandlerThread:393482 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:49:34,692 INFO    HandlerThread:393482 [handler.py:handle_request_defer():162] handle defer: 7
2023-12-04 10:49:34,692 DEBUG   SenderThread:393482 [sender.py:send_request():317] send_request: defer
2023-12-04 10:49:34,692 INFO    SenderThread:393482 [sender.py:send_request_defer():459] handle sender defer: 7
2023-12-04 10:49:34,692 INFO    SenderThread:393482 [sender.py:transition_state():463] send defer: 8
2023-12-04 10:49:34,692 DEBUG   HandlerThread:393482 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:49:34,692 INFO    HandlerThread:393482 [handler.py:handle_request_defer():162] handle defer: 8
2023-12-04 10:49:34,692 DEBUG   SenderThread:393482 [sender.py:send_request():317] send_request: defer
2023-12-04 10:49:34,692 INFO    SenderThread:393482 [sender.py:send_request_defer():459] handle sender defer: 8
2023-12-04 10:49:34,692 INFO    SenderThread:393482 [sender.py:transition_state():463] send defer: 9
2023-12-04 10:49:34,692 DEBUG   HandlerThread:393482 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:49:34,692 INFO    HandlerThread:393482 [handler.py:handle_request_defer():162] handle defer: 9
2023-12-04 10:49:34,692 DEBUG   SenderThread:393482 [sender.py:send_request():317] send_request: defer
2023-12-04 10:49:34,692 INFO    SenderThread:393482 [sender.py:send_request_defer():459] handle sender defer: 9
2023-12-04 10:49:34,692 INFO    SenderThread:393482 [sender.py:transition_state():463] send defer: 10
2023-12-04 10:49:34,692 DEBUG   HandlerThread:393482 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:49:34,692 INFO    HandlerThread:393482 [handler.py:handle_request_defer():162] handle defer: 10
2023-12-04 10:49:34,693 DEBUG   SenderThread:393482 [sender.py:send_request():317] send_request: defer
2023-12-04 10:49:34,693 INFO    SenderThread:393482 [sender.py:send_request_defer():459] handle sender defer: 10
2023-12-04 10:49:34,693 INFO    SenderThread:393482 [sender.py:transition_state():463] send defer: 11
2023-12-04 10:49:34,693 DEBUG   HandlerThread:393482 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:49:34,693 INFO    HandlerThread:393482 [handler.py:handle_request_defer():162] handle defer: 11
2023-12-04 10:49:34,693 DEBUG   SenderThread:393482 [sender.py:send_request():317] send_request: defer
2023-12-04 10:49:34,693 INFO    SenderThread:393482 [sender.py:send_request_defer():459] handle sender defer: 11
2023-12-04 10:49:34,693 INFO    SenderThread:393482 [sender.py:transition_state():463] send defer: 12
2023-12-04 10:49:34,693 DEBUG   SenderThread:393482 [sender.py:send():303] send: final
2023-12-04 10:49:34,693 DEBUG   HandlerThread:393482 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:49:34,693 INFO    HandlerThread:393482 [handler.py:handle_request_defer():162] handle defer: 12
2023-12-04 10:49:34,693 DEBUG   SenderThread:393482 [sender.py:send_request():317] send_request: defer
2023-12-04 10:49:34,693 INFO    SenderThread:393482 [sender.py:send_request_defer():459] handle sender defer: 12
2023-12-04 10:49:34,694 DEBUG   HandlerThread:393482 [handler.py:handle_request():139] handle_request: poll_exit
2023-12-04 10:49:34,694 DEBUG   HandlerThread:393482 [handler.py:handle_request():139] handle_request: server_info
2023-12-04 10:49:34,694 DEBUG   HandlerThread:393482 [handler.py:handle_request():139] handle_request: get_summary
2023-12-04 10:49:34,695 DEBUG   SenderThread:393482 [sender.py:send_request():317] send_request: poll_exit
2023-12-04 10:49:34,695 DEBUG   HandlerThread:393482 [handler.py:handle_request():139] handle_request: sampled_history
2023-12-04 10:49:34,695 DEBUG   SenderThread:393482 [sender.py:send_request():317] send_request: server_info
2023-12-04 10:49:34,739 DEBUG   HandlerThread:393482 [handler.py:handle_request():139] handle_request: shutdown
2023-12-04 10:49:34,739 INFO    HandlerThread:393482 [handler.py:finish():814] shutting down handler
2023-12-04 10:49:35,693 INFO    WriterThread:393482 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20231204_104916-8timieah/run-8timieah.wandb
2023-12-04 10:49:35,696 INFO    SenderThread:393482 [sender.py:finish():1331] shutting down sender
2023-12-04 10:49:36,743 INFO    MainThread:393482 [internal.py:handle_exit():78] Internal process exited
